twz0_Axial_Position_dat(um),twz0_Axial_Stark_shift_dat(MHz),twz1_Axial_Position_dat(um),twz1_Axial_Stark_shift_dat(MHz),twz2_Axial_Position_dat(um),twz2_Axial_Stark_shift_dat(MHz),twz3_Axial_Position_dat(um),twz3_Axial_Stark_shift_dat(MHz),twz4_Axial_Position_dat(um),twz4_Axial_Stark_shift_dat(MHz)
0.19511881854278956,-0.28331490235752455,0.19511881854278956,3.2421853115155628,-0.01685647436601901,9.281409051112632,0.5424283262097974,32.43667052367135,0.32587094509385417,30.186990863965775
0.30592434210566766,-0.6376193813070685,0.30592434210566766,4.858472883400168,0.08985738327174055,8.415697375531828,0.6323954178803234,28.05795153989449,0.4289602487701595,32.40809100071176
0.41672986566854586,-1.7053350738610078,0.41672986566854586,5.913523178376664,0.19657124090950015,13.695899783437063,0.7223625095508491,23.690672173580296,0.5320495524464647,29.487418451195616
0.5275353892314238,-0.947640510266595,0.5275353892314238,6.021387733076608,0.3032850985472597,20.175497902963272,0.8123296012213749,24.792368362250052,0.6351388561227697,21.09021115363594
0.638340912794302,-1.9419633186631557,0.638340912794302,3.2727038721344783,0.40999895618501925,22.60843689522013,0.902296692891901,23.642260887847975,0.7382281597990752,17.114486663945144
0.7491464363571799,-0.5145110587975523,0.7491464363571799,1.9757971275025454,0.5167128138227788,20.436095901842066,0.9922637845624268,30.980783164033262,0.8413174634753802,15.773749236651504
0.8599519599200582,-0.7811181790205666,0.8599519599200582,0.4042807275939495,0.6234266714605383,15.557302890947156,1.0822308762329527,32.86638141801722,0.9444067671516857,17.794859678921974
-0.13926337272328332,1.738998403713694,-0.13926337272328332,3.483210025162464,-0.33777623168982474,21.27674245289186,0.27178704749349225,33.949084113070064,0.020712706202511227,14.66665926032833
-0.028199946098892908,-0.5333600787936348,-0.028199946098892908,1.9548329748290385,-0.2297922057389998,18.872405044165383,0.3620098658350995,36.35820237730284,0.12291910702637698,16.973880112604064
0.08286348052549744,-0.6918541503614293,0.08286348052549744,0.8999528726751294,-0.12180817978817482,15.685841347410125,0.4522326841767066,37.13877985178026,0.22512550785024274,25.50775972697418
0.19392690714988786,-0.7027187491471736,0.19392690714988786,3.2421853115155628,-0.01382415383734981,9.281409051112632,0.5424555025183136,32.42408290907023,0.3273319086741085,30.186990863965775
0.3049903337742782,-0.7612473587597464,0.3049903337742782,4.858472883400168,0.09415987211347514,8.415697375531828,0.6326783208599209,28.019469668585998,0.4295383094979743,32.40809100071176
0.41605376039866854,-1.8298861010124767,0.41605376039866854,5.913523178376664,0.20214389806430008,13.790241697610085,0.7229011392015282,23.690672173580296,0.5317447103218399,29.487418451195616
0.527117187023059,-0.947640510266595,0.527117187023059,6.021387733076608,0.3101279240151251,20.175497902963272,0.8131239575431353,24.792368362250052,0.6339511111457057,21.738802418291137
0.6381806136474496,-1.9419633186631557,0.6381806136474496,3.257014822111991,0.4181119499659501,22.60843689522013,0.9033467758847423,24.03858327416375,0.7361575119695715,17.114486663945144
0.7492440402718399,-0.018069467766117953,0.7492440402718399,1.9757971275025454,0.526095975916775,20.436095901842066,0.9935695942263495,31.22972033556111,0.838363912793437,15.731288436382393
0.8603074668962303,-0.7811181790205666,0.8603074668962303,0.4042807275939495,0.6340800018675999,15.35383690806956,1.0837924125679568,32.78384279143736,0.940570313617303,17.794859678921974
-0.13191945829037452,1.738998403713694,-0.13191945829037452,3.483210025162464,-0.328308932295526,21.085416836351293,0.2785169910497231,34.0191379390952,0.022015057571676218,14.66665926032833
-0.0224071170922864,-0.27905869259239324,-0.0224071170922864,1.9548329748290385,-0.22134941044159628,18.872405044165383,0.368015421341734,36.354284962098006,0.12419063845724998,16.973880112604064
0.08710522410580168,-0.9804255021672788,0.08710522410580168,0.8999528726751294,-0.11438988858766663,15.573607817517242,0.457513851633745,37.13877985178026,0.22636621934282372,25.50775972697418
0.19661756530388982,-1.3162199440895606,0.19661756530388982,3.2545026488251736,-0.00743036673373693,9.281409051112632,0.547012281925756,32.728305176855315,0.3285418002283976,30.186990863965775
0.30612990650197797,0.024783350670517734,0.30612990650197797,4.858472883400168,0.09952915512019272,8.1784586825827,0.6365107122177669,28.019469668585998,0.4307173811139714,32.528350444523596
0.4156422477000661,-1.2938249632274506,0.4156422477000661,5.913523178376664,0.20648867697412235,13.99469253229502,0.7260091425097779,23.690672173580296,0.5328929619995452,29.1499392764742
0.5251545888981541,-0.947640510266595,0.5251545888981541,6.021387733076608,0.3134481988280521,20.287954362064987,0.815507572801789,24.792368362250052,0.6350685428851188,21.738802418291137
0.6346669300962423,-1.9419633186631557,0.6346669300962423,3.064305922586726,0.4204077206819817,22.60843689522013,0.9050060030937997,24.046075033968854,0.7372441237706927,17.114486663945144
0.7441792712943304,-0.018069467766117953,0.7441792712943304,1.9757971275025454,0.5273672425359114,20.275965965893064,0.9945044333858107,31.73865959100489,0.8394197046562664,15.731288436382393
0.8536916124924185,-0.0821448292238216,0.8536916124924185,0.4042807275939495,0.634326764389841,15.35383690806956,1.0840028636778218,32.78384279143736,0.9415952855418401,17.794859678921974
-0.13080422279018414,2.068034009506455,-0.13080422279018414,3.5516083178439004,-0.31940805508580156,21.059831741054424,0.281634973294869,34.426553289700685,0.021056149700633395,15.286929291459373
-0.02126825254263006,-0.27905869259239324,-0.02126825254263006,1.9001585086596862,-0.2138101880793681,18.917195427798447,0.37111914095791965,36.290793875934334,0.12347566125654093,16.973880112604064
0.08826771770492407,-0.9804255021672788,0.08826771770492407,0.8999528726751294,-0.10821232107293473,15.564051963426039,0.4606033086209704,37.09357951617806,0.2258951728124485,25.50775972697418
0.19780368795247824,-1.3162199440895606,0.19780368795247824,3.2545026488251736,-0.0026144540665013105,9.281409051112632,0.5500874762840211,32.88677527162208,0.328314684368356,30.186990863965775
0.3073396582000323,0.024783350670517734,0.3073396582000323,4.913315857438867,0.10298341293993211,8.1784586825827,0.6395716439470719,28.00457872565363,0.4307341959242636,32.528350444523596
0.4168756284475864,-1.3760612823046756,0.4168756284475864,5.913523178376664,0.20858127994636552,14.161439612616078,0.7290558116101226,23.690672173580296,0.5331537074801712,29.331442998360345
0.5264115986951406,-0.947640510266595,0.5264115986951406,6.021387733076608,0.31417914695279897,20.49362503248563,0.8185399792731733,24.792368362250052,0.6355732190360788,21.501728104320634
0.6359475689426947,-1.9419633186631557,0.6359475689426947,3.0120029982803658,0.4197770139592324,22.60843689522013,0.9080241469362239,23.947191593343064,0.7379927305919863,16.90199448493742
0.7454835391902488,0.25922000580406745,0.7454835391902488,1.9298390115187374,0.5253748809656658,20.338619642017477,0.9975083145992747,31.664695425754964,0.8404122421478939,15.731288436382393
0.8550195094378028,-0.0821448292238216,0.8550195094378028,0.3434007863586288,0.6309727479720992,15.87530884557107,1.0869924822623256,32.78384279143736,0.9428317537038016,17.794859678921974
-0.12799686892541656,2.068034009506455,-0.12799686892541656,3.5516083178439004,-0.3166398831792452,21.059831741054424,0.2839734899327658,34.426553289700685,0.019067713603861468,15.151108220048144
-0.018628252945047236,-0.27905869259239324,-0.018628252945047236,1.9001585086596862,-0.2116717065368241,18.917195427798447,0.37297847040625004,36.48168529713328,0.12149092796254496,16.973880112604064
0.09074036303532212,-0.9804255021672788,0.09074036303532212,0.8999528726751294,-0.1067035298944031,15.564051963426039,0.46198345087973436,36.99046084026478,0.22391414232122844,25.104480170932867
0.20010897901569144,-2.0462108734255082,0.20010897901569144,3.2545026488251736,-0.0017353532519819915,9.281409051112632,0.5509884313532187,32.60741538308045,0.326337356679912,30.186990863965775
0.30947759499606087,-0.7146766156632225,0.30947759499606087,5.108736928824065,0.103232823390439,8.1784586825827,0.639993411826703,28.00457872565363,0.42876057103859555,32.545754055788805
0.41884621097643016,-1.9217544971602507,0.41884621097643016,5.913523178376664,0.20820100003285996,14.161439612616078,0.7289983923001873,23.690672173580296,0.531183785397279,29.377590142631696
0.5282148269567996,-0.947640510266595,0.5282148269567996,5.807690752792929,0.3131691766752811,20.313758590536573,0.8180033727736717,24.792368362250052,0.6336069997559626,21.501728104320634
0.6375834429371691,-1.9419633186631557,0.6375834429371691,3.0120029982803658,0.4181373533177022,22.60843689522013,0.9070083532471561,23.9945708620887,0.7360302141146463,16.90199448493742
0.7469520589175381,0.25922000580406745,0.7469520589175381,1.9298390115187374,0.5231055299601232,20.30820060896051,0.9960133337206403,31.798517452903738,0.8384534284733296,15.710360361760884
0.8563206748979076,-0.0821448292238216,0.8563206748979076,0.3434007863586288,0.6280737066025441,15.736357713061878,1.0850183141941245,32.78384279143736,0.9408766428320129,17.42936995358057
-0.12646330242889192,2.0648894128812714,-0.12646330242889192,3.5516083178439004,-0.3131012826527606,21.088232764461814,0.2828532390144421,34.426553289700685,0.01723467389276031,15.151108220048144
-0.017270295741022935,-0.27905869259239324,-0.017270295741022935,1.7002721217962247,-0.20831008110926588,19.068884843065,0.3721299391599698,36.58228602863088,0.12011899813163911,16.278328726851434
0.09192271094684601,-0.8073195670395563,0.09192271094684601,1.6049778438101185,-0.10351887956577119,15.473524364061639,0.4614066393054974,37.71177883461868,0.22300332237051784,25.16981839431795
0.20111571763471492,-2.0462108734255082,0.20111571763471492,3.2545026488251736,0.0012723219777235728,9.281409051112632,0.550683339451025,32.60741538308045,0.3258876466093967,30.794232139645388
0.31030872432258394,-0.7146766156632225,0.31030872432258394,5.108736928824065,0.10606352352121827,8.1784586825827,0.6399600395965527,27.899747079420735,0.42877197084827545,32.545754055788805
0.4195017310104529,-1.9217544971602507,0.4195017310104529,5.913523178376664,0.21085472506471292,14.230292085490717,0.7292367397420803,23.690672173580296,0.5316562950871542,29.377590142631696
0.5286947376983218,-1.5642119473102838,0.5286947376983218,5.529776674656198,0.31564592660820767,20.313758590536573,0.8185134398876078,24.63492220848468,0.6345406193260329,21.942108546969628
0.6378877443861908,-1.9419633186631557,0.6378877443861908,3.0120029982803658,0.4204371281517023,22.60843689522013,0.9077901400331356,23.9945708620887,0.7374249435649116,16.90199448493742
0.7470807510740598,-0.04335587539223695,0.7470807510740598,1.9298390115187374,0.5252283296951971,20.50158414355481,0.9970668401786634,31.93640056330009,0.8403092678037903,15.194869337579291
0.8562737577619288,-0.9448404705872093,0.8562737577619288,0.3226336249252597,0.6300195312386918,15.620529763790017,1.086343540324191,32.814090184323206,0.9431935920426692,17.760976158940927
-0.1334386384616566,2.0648894128812714,-0.1334386384616566,3.5516083178439004,-0.31339247369629414,21.088232764461814,0.28478619499591173,34.38299552083677,0.021292196792150896,15.082837728000158
-0.023435556880821346,-0.27905869259239324,-0.023435556880821346,1.7002721217962247,-0.20851617974369932,19.068884843065,0.37417285877553474,36.58228602863088,0.12388692445851454,16.278328726851434
0.0865675247000139,-0.8073195670395563,0.0865675247000139,1.6049778438101185,-0.10363988579110447,15.473524364061639,0.46355952255515764,37.71177883461868,0.2264816521248781,25.16981839431795
0.19657060628084913,-1.7563012831297797,0.19657060628084913,3.2545026488251736,0.0012364081614902797,8.928578096092828,0.5529461863347807,32.60741538308045,0.3290763797912417,30.97191026171579
0.3065736878616843,-0.92941866694499,0.3065736878616843,5.108736928824065,0.1061127021140851,8.221459724641619,0.6423328501144036,27.43694461033712,0.4316711074576054,32.545754055788805
0.41657676944251953,-1.9217544971602507,0.41657676944251953,6.098115921488201,0.21098899606667992,14.230292085490717,0.7317195138940267,23.690672173580296,0.5342658351239691,28.77221122776387
0.526579851023355,-2.755044408344908,0.526579851023355,5.529776674656198,0.3158652900192747,20.313758590536573,0.8211061776736497,24.361307971487683,0.6368605627903327,21.942108546969628
0.6365829326041902,-1.9601270484980589,0.6365829326041902,3.0120029982803658,0.4207415839718696,22.700806612306202,0.9104928414532727,23.601396403464562,0.7394552904566963,16.90199448493742
0.7465860141850253,-0.1558605980347778,0.7465860141850253,1.9298390115187374,0.5256178779244643,20.50158414355481,0.9998795052328955,31.908696890181673,0.8420500181230598,15.194869337579291
0.8565890957658605,-0.9448404705872093,0.8565890957658605,0.25940989244261203,0.630494171877059,15.620529763790017,1.0892661690125187,32.814090184323206,0.9446447457894234,17.760976158940927
-0.13282327439070543,1.6109858713314509,-0.13282327439070543,3.6524512599066483,-0.31341252778620426,20.956804144259152,0.2867938068467955,34.38299552083677,0.022130502651966234,15.082837728000158
-0.02297543061261341,-0.27905869259239324,-0.02297543061261341,1.7002721217962247,-0.20854206022660082,19.068884843065,0.3761840569633809,36.58228602863088,0.12464115099884,16.278328726851434
0.08687241316547865,-0.04485791008848139,0.08687241316547865,1.6049778438101185,-0.10367159266699744,15.473524364061639,0.4655743070799662,37.71177883461868,0.2271517993457138,25.05925985031235
0.1967202569435707,-1.7045737255085527,0.1967202569435707,3.2545026488251736,0.001198874892606045,8.928578096092828,0.5549645571965516,32.60741538308045,0.32966244769258757,30.89518715487116
0.3065681007216627,-0.92941866694499,0.3065681007216627,5.108736928824065,0.10606934245220946,8.221459724641619,0.6443548073131369,27.095292798262363,0.43217309603946136,32.545754055788805
0.4164159444997546,-1.9217544971602507,0.4164159444997546,6.098115921488201,0.2109398100118129,14.230292085490717,0.7337450574297222,23.690672173580296,0.534683744386335,28.443204703393548
0.5262637882778467,-2.755044408344908,0.5262637882778467,5.529776674656198,0.31581027757141633,20.289152595810457,0.8231353075463077,24.221021598443514,0.6371943927332089,21.942108546969628
0.6361116320559388,-1.7121884896994501,0.6361116320559388,3.0120029982803658,0.42068074513101966,22.734060376928277,0.912525557662893,23.601396403464562,0.7397050410800826,16.90199448493742
0.7459594758340309,-0.2737397104346755,0.7459594758340309,1.9298390115187374,0.5255512126906231,20.50158414355481,1.0019158077794785,32.09431501235498,0.8422156894269563,15.194869337579291
0.855807319612123,-1.080086240333813,0.855807319612123,0.25940989244261203,0.6304216802502266,15.620529763790017,1.0913060578960638,32.5438479543141,0.9447263377738302,17.674371635573927
-0.13456389240753092,1.6109858713314509,-0.13456389240753092,3.7241697868984573,-0.3140049855702133,20.861281700762397,0.28535788228522757,34.19165713616267,0.024104090070262398,15.263713496737019
-0.024517260163545444,-0.27905869259239324,-0.024517260163545444,1.7696464314022649,-0.20913466348619011,18.964723700788724,0.37471752603977043,36.58228602863088,0.12640615152979195,16.480808763064445
0.08552937208044001,-0.04485791008848139,0.08552937208044001,1.7218437068899561,-0.10426434140216688,15.223359546284762,0.46407716979431335,37.71177883461868,0.2287082129893214,25.05925985031235
0.19557600432442557,-1.7045737255085527,0.19557600432442557,3.299140019638905,0.0006059806818563019,8.671758484618259,0.5534368135488561,32.32649130203288,0.33101027444885095,30.9606837186424
0.305622636568411,-0.6441198024139609,0.305622636568411,5.108736928824065,0.10547630276587948,8.221459724641619,0.6427964573033991,26.742220618497264,0.43331233590838053,32.545754055788805
0.41566926881239646,-1.6779444457636359,0.41566926881239646,6.098115921488201,0.21034662484990266,14.230292085490717,0.7321561010579418,23.690672173580296,0.53561439736791,28.275179320472752
0.525715901056382,-2.1509916407786562,0.525715901056382,5.529776674656198,0.315216946933926,20.289152595810457,0.8215157448124847,24.634216747608818,0.6379164588274395,21.942108546969628
0.6357625333003674,-1.5771778051950278,0.6357625333003674,3.0120029982803658,0.420087269017949,22.78466586635342,0.9108753885670275,23.601396403464562,0.740218520286969,16.90199448493742
0.745809165544353,-0.27005817103108853,0.745809165544353,1.9298390115187374,0.5249575911019724,20.50158414355481,1.0002350323215703,32.09431501235498,0.8425205817464987,15.25682936990163
0.8558557977883383,-0.9779770161022654,0.8558557977883383,0.25940989244261203,0.6298279131859954,15.620529763790017,1.0895946760761133,32.50643621359966,0.944822643206028,17.674371635573927
-0.13028667774414,1.6109858713314509,-0.13028667774414,3.676413115201143,-0.3159692109421557,20.861281700762397,0.2818256663055399,34.19165713616267,0.020529689622044427,15.263713496737019
-0.021150975502494736,-0.27905869259239324,-0.021150975502494736,1.7696464314022649,-0.2106405932833752,18.51259849920669,0.3724878441166069,36.58228602863088,0.12310255492758661,16.480808763064445
0.08798472673915043,-0.04485791008848139,0.08798472673915043,1.7218437068899561,-0.1053119756245948,15.223359546284762,0.46315002192767396,37.65945751802803,0.22567542023312878,24.641036116336643
0.19712042898079574,-1.0668024179065014,0.19712042898079574,3.369950831908973,1.664203418562238e-05,8.671758484618259,0.5538121997387409,32.126258380964266,0.3282482855386709,30.9606837186424
0.30625613122244094,-1.08107057542923,0.30625613122244094,5.108736928824065,0.1053452596929661,8.221459724641619,0.6444743775498079,26.627237975345153,0.43082115084421313,32.454643352516236
0.4153918334640861,-1.5088400923219396,0.4153918334640861,6.069185092175935,0.21067387735174656,14.465291139995628,0.7351365553608747,23.690672173580296,0.5333940161497552,28.216006489633557
0.5245275357057314,-2.1509916407786562,0.5245275357057314,5.529776674656198,0.31600249501052696,20.295807445674214,0.8257987331719416,24.350422052482536,0.6359668814552975,22.366658962816956
0.6336632379473767,-1.5771778051950278,0.6336632379473767,3.3973502701432636,0.42133111266930745,22.756739342320223,0.9164609109830085,23.294648907553494,0.7385397467608398,16.90199448493742
0.7427989401890217,-0.16074134109996407,0.7427989401890217,1.9298390115187374,0.5266597303280879,20.50158414355481,1.0071230887940756,32.09431501235498,0.8411126120663818,15.302390965471332
0.8519346424306671,-1.0491042604131096,0.8519346424306671,0.25940989244261203,0.6319883479868684,15.64060399318496,1.0977852666051429,32.29076459398698,0.9436854773719239,17.674371635573927
-0.1320644256542392,1.9000196751160843,-0.1320644256542392,3.676413115201143,-0.31924874698178884,20.905324190669674,0.2818057318718922,34.19964146689299,0.025568135535163856,15.263713496737019
-0.02282718716541254,-0.27905869259239324,-0.02282718716541254,2.1469569528272316,-0.21336821345939527,18.51259849920669,0.3724086720715591,36.58228602863088,0.12756070438998166,16.92185744155156
0.0864100513234141,-0.04485791008848139,0.0864100513234141,1.7218437068899561,-0.10748767993700169,15.328535186114713,0.463011612271226,37.65945751802803,0.22955327324479957,24.641036116336643
0.19564728981224083,-1.0668024179065014,0.19564728981224083,3.369950831908973,-0.0016071464146081534,8.671758484618259,0.5536145524708929,31.514928117460144,0.3315458420996174,30.9606837186424
0.30488452830106744,-1.08107057542923,0.30488452830106744,4.935015893747391,0.10427338710778543,8.221459724641619,0.6442174926705598,26.627237975345153,0.4335384109544352,32.23026026898561
0.41412176678989415,-1.5088400923219396,0.41412176678989415,6.069185092175935,0.21015392063017901,14.634513520844322,0.7348204328702268,23.690672173580296,0.5355309798092529,27.791393073767857
0.5233590052787207,-2.1509916407786562,0.5233590052787207,5.529776674656198,0.3160344541525726,20.295807445674214,0.8254233730698937,24.102280543641726,0.6375235486640708,22.366658962816956
0.6325962437675474,-1.9381124791981748,0.6325962437675474,3.461517856140702,0.4219149876749662,22.756739342320223,0.9160263132695606,23.294648907553494,0.7395161175188887,16.90199448493742
0.741833482256374,-0.6516229121886923,0.741833482256374,1.9298390115187374,0.5277955211973597,20.50158414355481,1.0066292534692274,32.10271775639372,0.8415086863737065,15.302390965471332
0.8510707207452007,-0.9022213532753867,0.8510707207452007,0.25940989244261203,0.6336760547197532,15.446624993827534,1.0972321936688945,32.183100051218595,0.9435012552285245,17.747546717164376
-0.11356946901692729,1.9000196751160843,-0.11356946901692729,3.676413115201143,-0.31601847712095565,20.905324190669674,0.28490509108657514,34.02934896159581,0.02360001103871543,15.263713496737019
-0.008313165349947138,-0.27905869259239324,-0.008313165349947138,2.1469569528272316,-0.2106473392776997,18.540260268985612,0.37522579314977084,36.58228602863088,0.1258102770026732,16.92185744155156
0.09694313831703301,-0.030593175039982157,0.09694313831703301,1.7218437068899561,-0.1052762014344437,15.328535186114713,0.46554649521296665,37.65945751802803,0.22802054296663093,24.59212713513945
0.20219944198401313,-1.9573739312154999,0.20219944198401313,3.210777615106899,9.493640881223842e-05,8.671758484618259,0.5558671972761625,31.730250447140534,0.33023080893058865,30.84163132342408
0.30745574565099326,-1.08107057542923,0.30745574565099326,4.935015893747391,0.10546607425206822,8.221459724641619,0.6461878993393582,26.627237975345153,0.4324410748945465,32.36814191787223
0.41271204931797345,-1.5088400923219396,0.41271204931797345,6.069185092175935,0.2108372120953242,14.693679032128237,0.736508601402554,23.690672173580296,0.5346513408585043,27.9770892023148
0.5179683529849536,-1.5901519379187903,0.5179683529849536,5.454581769281454,0.31620834993858005,20.295807445674214,0.8268293034657498,23.65501281637799,0.6368616068224621,22.23494288031977
0.6232246566519337,-1.7831423915847822,0.6232246566519337,3.461517856140702,0.42157948778183607,22.82348520975981,0.9171500055289457,23.294648907553494,0.7390718727864198,16.90199448493742
0.7284809603189139,-0.6516229121886923,0.7284809603189139,1.9298390115187374,0.5269506256250921,20.50845845552916,1.0074707075921416,32.10271775639372,0.8412821387503775,15.302390965471332
0.8337372639858941,-1.135283118206715,0.8337372639858941,0.2272685838989119,0.632321763468348,15.729270942843073,1.0977914096553372,31.981731007832536,0.9434924047143353,17.68545592685623
-0.11138882075076728,1.9000196751160843,-0.11138882075076728,3.676413115201143,-0.3208666232116364,20.905324190669674,0.28438371207131496,34.02934896159581,0.023037571585556766,15.263713496737019
-0.00689533414943848,-0.27905869259239324,-0.00689533414943848,2.1469569528272316,-0.2153322241938409,18.61658201562978,0.3747216404939559,36.58228602863088,0.1255266373076437,16.92185744155156
0.09759815245189032,0.4124553804946558,0.09759815245189032,1.7218437068899561,-0.10979782517604536,15.328535186114713,0.4650595689165969,37.65945751802803,0.22801570302973065,24.59212713513945
0.2020916390532191,-2.252958424548879,0.2020916390532191,3.210777615106899,-0.004263426158249877,8.671758484618259,0.5553974973392377,32.39118432288381,0.33050476875181756,30.85720872979445
0.30658512565454793,-1.08107057542923,0.30658512565454793,4.968923726818751,0.10127097285954566,8.221459724641619,0.6457354257618789,26.585827193216232,0.4329938344739046,32.498347513749984
0.4110786122558767,-1.5088400923219396,0.4110786122558767,6.069185092175935,0.20680537187734116,14.693679032128237,0.7360733541845197,23.690672173580296,0.5354829001959915,27.9770892023148
0.5155720988572056,-1.5901519379187903,0.5155720988572056,5.454581769281454,0.3123397708951366,20.27941375852459,0.8264112826071606,23.668393020629217,0.6379719659180786,21.978432619305984
0.6200655854585343,-0.39287016662324703,0.6200655854585343,3.461517856140702,0.41787416991293214,22.767568198382634,0.9167492110298014,22.778310009896373,0.7404610316401653,16.90199448493742
0.7245590720598629,-0.6516229121886923,0.7245590720598629,1.9298390115187374,0.5234085689307276,20.607108276804773,1.0070871394524425,32.28080798776036,0.8429500973622523,15.616300893322368
0.8290525586611919,-1.7744824560899417,0.8290525586611919,0.27010585512999796,0.6289429679485231,16.042670333544613,1.0974250678750836,32.39868208804038,0.9454391630843393,17.68545592685623
-0.11162017975832589,1.386619348003336,-0.11162017975832589,3.867068965523579,-0.32593277941555776,20.820311720717058,0.282014003886505,34.02934896159581,0.01953603721795678,15.263713496737019
-0.006507418984667603,0.00015367164675694767,-0.006507418984667603,2.1000070846238827,-0.21948187645054704,18.527420586950363,0.3724300638736811,36.463188618047695,0.1224652652236032,16.92185744155156
0.09860534178899068,0.3389333500743703,0.09860534178899068,1.7218437068899561,-0.11303097348553624,15.287931550739572,0.46284612386085705,37.65945751802803,0.22539449322924973,24.233635821754213
0.20371810256264888,-2.252958424548879,0.20371810256264888,3.4791695513456986,-0.006580070520525511,8.85375228774619,0.5532621838480329,32.39118432288381,0.3283237212348961,31.027908696981008
0.3088308633363072,-1.1766564497140664,0.3088308633363072,4.955437876062618,0.09987083244448525,8.221459724641619,0.643678243835209,26.585827193216232,0.4312529492405425,32.498347513749984
0.41394362410996544,-0.790333285620008,0.41394362410996544,6.069185092175935,0.20632173540949603,14.693679032128237,0.7340943038223852,22.505310285324008,0.5341821772461889,27.9770892023148
0.5190563848836236,-1.6063812537316835,0.5190563848836236,5.454581769281454,0.31277263837450675,20.27941375852459,0.8245103638095612,23.668393020629217,0.6371114052518354,22.38787797251171
0.624169145657282,-1.13457812477224,0.624169145657282,3.478984659960709,0.41922354133951745,22.64791553037486,0.914926423796737,22.778310009896373,0.7400406332574818,16.79573007397176
0.7292819064309404,-0.6516229121886923,0.7292819064309404,2.2407882891660407,0.5256744443045281,20.48979112549123,1.005342483783913,31.997793072564846,0.8429698612631285,15.429478214222222
0.8343946672045985,-1.7744824560899417,0.8343946672045985,0.27010585512999796,0.632125347269539,16.367361815723704,1.0957585437710893,32.39868208804038,0.9458990892687746,17.851194165904282
-0.11509861283804153,1.7164337922809025,-0.11509861283804153,4.01106664067661,-0.32539725233652317,20.822744255720906,0.2831691312710103,34.12923554059043,0.022858669922425703,15.263713496737019
-0.00850112557743123,-0.6044279410457847,-0.00850112557743123,2.1000070846238827,-0.2190648799034003,18.527420586950363,0.3735010160115906,36.463188618047695,0.12483839219104366,17.002360953753488
0.09809636168317908,0.3389333500743703,0.09809636168317908,2.1983124127566356,-0.11273250747027738,15.287931550739572,0.463832900752171,37.65945751802803,0.22681811445966155,23.860972924384427
0.20469384894378936,-2.252958424548879,0.20469384894378936,3.466087943152324,-0.006400135037154454,8.85375228774619,0.5541647854927514,32.39118432288381,0.3287978367282795,31.027908696981008
0.31129133620439964,-1.4189135685654293,0.31129133620439964,4.873134576358588,0.09993223739596842,8.221459724641619,0.6444966702333317,26.562164455166602,0.4307775589968975,32.66475054754118
0.41788882346501,-0.6929403451588172,0.41788882346501,6.069185092175935,0.20626460982909126,14.565640566598475,0.734828554973912,22.505310285324008,0.5327572812655154,27.9770892023148
0.5244863107256202,-1.6063812537316835,0.5244863107256202,5.454581769281454,0.3125969822622142,20.346936290192453,0.8251604397144922,23.668393020629217,0.6347370035341333,21.845570256186186
0.6310837979862306,-0.0008454753241409207,0.6310837979862306,3.478984659960709,0.4189293546953372,22.552737807072404,0.9154923244550728,22.778310009896373,0.7367167258027512,16.931569939802664
0.7376812852468408,-0.8260558069333115,0.7376812852468408,2.2407882891660407,0.52526172712846,20.48979112549123,1.005824209195653,31.997793072564846,0.8386964480713692,14.944476404001215
0.8442787725074512,-2.440149883087841,0.8442787725074512,0.27010585512999796,0.631594099561583,16.475386157371844,1.0961560939362331,32.541115177141045,0.9406761703399871,16.831812700239773
-0.10730706558032016,1.5021709045308427,-0.10730706558032016,4.095564648942364,-0.32452154628390745,20.724636932462936,0.27985983883330307,34.12923554059043,0.027158611049628738,15.263713496737019
-0.0017865803358385964,-0.6044279410457847,-0.0017865803358385964,2.0388332110635474,-0.21889246992873146,18.61544986705821,0.3708188301884907,36.463188618047695,0.12825432130423006,17.552276019081262
0.10373390490864297,0.3389333500743703,0.10373390490864297,2.1983124127566356,-0.11326339357355547,15.287931550739572,0.46177782154367825,37.65945751802803,0.22935003155883138,23.860972924384427
0.20925439015312458,-2.1014450999342174,0.20925439015312458,3.452515323773916,-0.007634317218379518,8.676114535357108,0.5527368128988658,34.78066380413978,0.3304457418134326,31.027908696981008
0.31477487539760624,-1.2491092312644057,0.31477487539760624,4.873134576358588,0.09799475913679649,8.114878890539352,0.6436958042540533,26.562164455166602,0.43154145206803396,32.49225772103858
0.4202953606420877,-0.6712276317570414,0.4202953606420877,6.069185092175935,0.2036238354919725,14.584642882649824,0.7346547956092409,22.505310285324008,0.5326371623226352,28.03561522710158
0.5258158458865694,-1.6063812537316835,0.5258158458865694,5.454581769281454,0.3092529118471484,20.30651462216054,0.8256137869644283,23.555783342239522,0.6337328725772364,21.826697912028592
0.6313363311310508,-0.0008454753241409207,0.6313363311310508,3.7147499864199744,0.41488198820232447,22.442911807251264,0.9165727783196159,23.72033659264781,0.7348285828318379,17.19857811535347
0.7368568163755325,-0.8260558069333115,0.7368568163755325,2.2407882891660407,0.5205110645575004,20.63161373768945,1.0075317696748036,31.997793072564846,0.8359242930864391,14.944476404001215
0.842377301620014,-2.537445223949369,0.842377301620014,0.10039627500730575,0.6261401409126764,16.601817593194504,1.0984907610299912,32.49623008643054,0.9370200033410403,16.691405035566973
